,angle
2639,102.19590365635703
2640,102.20997777296883
2641,102.21938424665345
2642,102.22658255574342
2643,102.19707478267483
2644,102.19744749618063
2645,102.2151287049162
2646,102.2028566471459
2647,102.17813684409829
2648,102.20288457302418
2649,102.19748270769526
2650,102.19399704262118
2651,102.18548265941654
2652,102.19617922169441
2653,102.19636627492724
2654,102.2227108618738
2655,102.20898915241649
2656,102.2537521106518
2657,102.24080143718096
2658,102.249817610807
2659,102.24963526657623
2660,102.24123285273332
2661,102.23046401788663
2662,102.2434704906831
2663,102.21490208927577
2664,102.21002842427836
2665,102.19638305862836
2666,102.21435188155478
2667,102.19186979753721
2668,102.20824979132564
2669,102.2055105461551
2670,102.21872629627396
2671,102.20479097108995
2672,102.19801818756355
2673,102.22962447289842
2674,102.22159291262389
2675,102.20075838043705
2676,102.20206192562438
2677,102.2127007790298
2678,102.20363366000666
2679,102.18954375375147
2680,102.18893263809741
2681,102.2002343559118
2682,102.21301701554809
2683,102.19567560546945
2684,102.19821832925828
2685,102.20459656000328
2686,102.22200570722983
2687,102.20529498456447
2688,102.2314534693969
2689,102.21651523055124
2690,102.22380055416774
2691,102.20027952768008
2692,102.21229139069622
2693,102.20835214464938
2694,102.21822015905633
2695,102.1922637489263
2696,102.20926985258565
2697,102.1986123787478
2698,102.20414095775632
2699,102.19144660893033
2700,102.19978354099986
2701,102.20370616352247
2702,102.20000024123794
2703,102.18996164358303
2704,102.2017362085494
2705,102.2121230669212
2706,102.21607192119058
2707,102.2014426731197
2708,102.20535014711663
2709,102.20556909636569
2710,102.22123728813276
2711,102.19129142054518
2712,102.20221869670604
2713,102.22845559138926
2714,102.22943117977661
2715,102.20560211378982
2716,102.2148280035791
2717,102.24336113641372
2718,102.24068237255165
2719,102.23066228584763
2720,102.24329358819259
2721,102.23086811795963
2722,102.23587571532117
2723,102.22734928572366
2724,102.21864831198766
2725,102.22460652146759
2726,102.24256034570283
2727,102.18413392467748
2728,102.20168048263714
2729,102.22935624138992
2730,102.21991126840176
2731,102.20152596378387
2732,102.20556115773982
2733,102.23271056665631
2734,102.21318729972069
2735,102.20645190940151
2736,102.20740675446284
2737,102.20534716798329
2738,102.23517305463524
2739,102.19208641754632
2740,102.20654401709659
2741,102.2213970768075
2742,102.21254731203884
2743,102.18668604424772
2744,102.20238643950765
2745,102.22299950476567
2746,102.22382266449901
2747,102.22751236178591
2748,102.22681699504847
2749,102.22717566794773
2750,102.22873432183115
2751,102.22612197677859
2752,102.22648898814462
2753,102.21689076174857
2754,102.23245869630861
2755,102.22161849792448
2756,102.22447292926297
2757,102.20626082875036
2758,102.22615060369029
2759,102.20512425458901
2760,102.21838601358166
2761,102.2354792374062
2762,102.20503642946657
2763,102.1848128918658
2764,102.19523178433323
2765,102.20064386944249
2766,102.19741584092047
2767,102.17053831492817
2768,102.16964768536698
2769,102.1665740800874
2770,102.17062657875394
2771,102.1463432027592
2772,102.15933741955858
2773,102.15806597205338
2774,102.17515375475497
2775,102.15272077174296
2776,102.16268455057053
2777,102.18152611723141
2778,102.17616542455546
2779,102.15355160258339
2780,102.16816525898835
2781,102.18331619685311
2782,102.1820616545017
2783,102.18526552994278
2784,102.19606653681221
2785,102.2182096242958
2786,102.20778731111345
2787,102.20200587590597
2788,102.21135662083941
2789,102.21566779159018
2790,102.2226353961038
2791,102.2124675476824
2792,102.20992308827549
2793,102.21311692258938
2794,102.22183176925057
2795,102.21641012528357
2796,102.22543692588806
2797,102.22958458755882
2798,102.20792442268859
2799,102.19980453749861
2800,102.18179858295537
2801,102.20672510835684
2802,102.21908588885981
2803,102.20441937633672
2804,102.2004693577169
2805,102.19942662796448
2806,102.19858258743287
2807,102.17681700668007
2808,102.18401069491746
2809,102.19544571940277
2810,102.17593781016602
2811,102.18300939769205
2812,102.18579497637432
2813,102.22023037239872
2814,102.20165460031724
2815,102.19595189505824
2816,102.20524747189732
2817,102.20111689811813
2818,102.19102992536317
2819,102.19713531831543
2820,102.19197798706183
2821,102.20456655184023
2822,102.18386146119622
2823,102.16841705098935
2824,102.18370266483703
2825,102.18921414925337
2826,102.19585051714962
2827,102.16822522569043
2828,102.19971854467374
2829,102.18648498726752
2830,102.19144380599364
2831,102.18522514424933
2832,102.18071813658327
2833,102.19420180590566
2834,102.19600898465566
2835,102.15723813856457
2836,102.18142326006691
2837,102.18305835292037
2838,102.19033555632811
2839,102.16157593871245
2840,102.17337666886324
2841,102.17427974765512
2842,102.16842233948667
2843,102.13720783999705
2844,102.17006179105753
2845,102.17936264897344
2846,102.15413188684605
2847,102.15694211032104
2848,102.14993607634213
2849,102.16064449492283
2850,102.15498818230068
2851,102.1368608012504
2852,102.1500873363692
2853,102.16221870568067
2854,102.16665840321322
2855,102.1400737410787
2856,102.1674954877837
2857,102.16487063476205
2858,102.14214566576797
2859,102.14579206498817
2860,102.14170483717221
2861,102.15997413583824
2862,102.16381179407726
2863,102.15291795862134
2864,102.1545943638166
2865,102.17499390109418
2866,102.17823060906588
2867,102.16869202523547
2868,102.19154410354642
2869,102.17771113733544
2870,102.16389763248792
2871,102.15187905235526
2872,102.1686532903972
2873,102.18189338408249
2874,102.18224240684101
2875,102.18824438409571
2876,102.17421255029836
2877,102.18020110130617
2878,102.17858277422675
2879,102.14785769951828
2880,102.15169751595725
2881,102.16197255347966
2882,102.15599675743319
2883,102.13185916211188
2884,102.16372219202376
2885,102.16623460411259
2886,102.181424317999
2887,102.18124098930662
2888,102.18612938724029
2889,102.1923673566602
2890,102.1874359337236
2891,102.18658717285342
2892,102.16704943723607
