,angle
3917,128.1989529720021
3918,128.19970556272457
3919,128.20376656175932
3920,128.19556018082633
3921,128.18748872578107
3922,128.18814774942786
3923,128.1905777387792
3924,128.18481077668665
3925,128.170708967789
3926,128.17695993361843
3927,128.1769207250165
3928,128.17329215033902
3929,128.16771043982266
3930,128.1688214345706
3931,128.17569842304758
3932,128.18119918736505
3933,128.17101982640267
3934,128.18037250832091
3935,128.18182065635523
3936,128.1863723847974
3937,128.18271220792104
3938,128.18852956387073
3939,128.18749364831115
3940,128.19215108273767
3941,128.1845244890307
3942,128.2008223095381
3943,128.20734876507288
3944,128.2073823535062
3945,128.19964136482258
3946,128.20488261209297
3947,128.20667272647003
3948,128.20221787303004
3949,128.20465100435473
3950,128.19617080616342
3951,128.20212917561093
3952,128.19489459847952
3953,128.1946118470235
3954,128.1940313904013
3955,128.19913969714148
3956,128.19923698543238
3957,128.2054621678559
3958,128.21302403924133
3959,128.2197555321716
3960,128.22185536210287
3961,128.21757511016082
3962,128.20389426666074
3963,128.202093801485
3964,128.20498620117556
3965,128.1905489782685
3966,128.18413418161546
3967,128.17619575174515
3968,128.17695628641633
3969,128.174743315116
3970,128.17861942389922
3971,128.18746480543854
3972,128.19204867161716
3973,128.18717977293466
3974,128.2077831226165
3975,128.20089085134262
3976,128.22000988061131
3977,128.21151564480266
3978,128.2254130379269
3979,128.23108006384763
3980,128.23495832652972
3981,128.22864825282977
3982,128.24047715510056
3983,128.23760455274072
3984,128.24298232823435
3985,128.24630133398844
3986,128.24349584363992
3987,128.24969050679093
3988,128.2476255621012
3989,128.2426672642331
3990,128.2432008727083
3991,128.24589140128637
3992,128.24844948495638
3993,128.24261991126735
3994,128.25608954629936
3995,128.2578913277933
3996,128.25630559953112
3997,128.2573697743393
3998,128.26254835779744
3999,128.25900377117577
4000,128.26734957043962
4001,128.25864947790384
4002,128.25699506045586
4003,128.25550216707413
4004,128.2509093011029
4005,128.23739316248282
4006,128.23104071914017
4007,128.2389650553305
4008,128.2300316323407
4009,128.22426348520167
4010,128.22865464595276
4011,128.23639559742188
4012,128.24367389797928
4013,128.24088465239976
4014,128.2550818062912
4015,128.25866279963748
4016,128.26525277006718
4017,128.2471475532569
4018,128.25617255107187
4019,128.24948377388523
4020,128.2489627568332
4021,128.23779929040663
4022,128.23687606674932
4023,128.23877418507112
4024,128.2293692614853
4025,128.2240788878042
4026,128.21911375130944
4027,128.2239817575604
4028,128.22709239154332
4029,128.2239418442988
4030,128.2216849293253
4031,128.2199134706378
4032,128.22209142315435
4033,128.21973206177927
